states
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 
0.008042895442359246 0.005361930294906164 0.002680965147453082 0.018766756032171573 0.005361930294906164 0.018766756032171573 0.021447721179624655 0.005361930294906164 0.016085790884718492 0.008042895442359246 0.002680965147453082 0.008042895442359246 0.018766756032171573 0.018766756032171573 0.010723860589812327 0.016085790884718492 0.01340482573726541 0.021447721179624655 0.010723860589812327 0.008042895442359246 0.018766756032171573 0.02680965147453082 0.005361930294906164 0.016085790884718492 0.005361930294906164 0.02680965147453082 0.010723860589812327 0.005361930294906164 0.002680965147453082 0.021447721179624655 0.010723860589812327 0.02680965147453082 0.018766756032171573 0.01340482573726541 0.01340482573726541 0.010723860589812327 0.016085790884718492 0.01340482573726541 0.01340482573726541 0.02680965147453082 0.002680965147453082 0.002680965147453082 0.02680965147453082 0.016085790884718492 0.002680965147453082 0.018766756032171573 0.010723860589812327 0.024128686327077736 0.02680965147453082 0.018766756032171573 0.008042895442359246 0.005361930294906164 0.021447721179624655 0.021447721179624655 0.018766756032171573 0.021447721179624655 0.016085790884718492 0.02680965147453082 0.024128686327077736 0.024128686327077736 0.005361930294906164 0.01340482573726541 0.018766756032171573 0.01340482573726541 0.008042895442359246 0.021447721179624655 0.024128686327077736 0.016085790884718492 0.0 
0.01932367149758454 0.024154589371980676 0.024154589371980676 0.016908212560386472 0.024154589371980676 0.024154589371980676 0.00966183574879227 0.024154589371980676 0.00966183574879227 0.01932367149758454 0.007246376811594203 0.021739130434782608 0.004830917874396135 0.00966183574879227 0.007246376811594203 0.004830917874396135 0.01932367149758454 0.021739130434782608 0.01932367149758454 0.014492753623188406 0.01932367149758454 0.01932367149758454 0.004830917874396135 0.014492753623188406 0.016908212560386472 0.014492753623188406 0.021739130434782608 0.021739130434782608 0.004830917874396135 0.014492753623188406 0.007246376811594203 0.024154589371980676 0.014492753623188406 0.004830917874396135 0.021739130434782608 0.004830917874396135 0.01932367149758454 0.021739130434782608 0.014492753623188406 0.0024154589371980675 0.004830917874396135 0.024154589371980676 0.014492753623188406 0.004830917874396135 0.012077294685990338 0.024154589371980676 0.021739130434782608 0.007246376811594203 0.021739130434782608 0.00966183574879227 0.00966183574879227 0.01932367149758454 0.012077294685990338 0.021739130434782608 0.00966183574879227 0.00966183574879227 0.004830917874396135 0.01932367149758454 0.014492753623188406 0.014492753623188406 0.01932367149758454 0.01932367149758454 0.00966183574879227 0.007246376811594203 0.004830917874396135 0.007246376811594203 0.024154589371980676 0.014492753623188406 0.0 
0.023316062176165806 0.023316062176165806 0.023316062176165806 0.007772020725388603 0.007772020725388603 0.023316062176165806 0.012953367875647671 0.005181347150259068 0.005181347150259068 0.002590673575129534 0.007772020725388603 0.005181347150259068 0.020725388601036274 0.002590673575129534 0.007772020725388603 0.025906735751295342 0.010362694300518137 0.012953367875647671 0.025906735751295342 0.010362694300518137 0.002590673575129534 0.002590673575129534 0.018134715025906738 0.012953367875647671 0.010362694300518137 0.010362694300518137 0.005181347150259068 0.002590673575129534 0.020725388601036274 0.023316062176165806 0.018134715025906738 0.007772020725388603 0.023316062176165806 0.023316062176165806 0.025906735751295342 0.018134715025906738 0.012953367875647671 0.005181347150259068 0.023316062176165806 0.015544041450777205 0.012953367875647671 0.010362694300518137 0.015544041450777205 0.020725388601036274 0.018134715025906738 0.018134715025906738 0.025906735751295342 0.010362694300518137 0.010362694300518137 0.007772020725388603 0.020725388601036274 0.010362694300518137 0.025906735751295342 0.025906735751295342 0.015544041450777205 0.025906735751295342 0.023316062176165806 0.010362694300518137 0.023316062176165806 0.015544041450777205 0.025906735751295342 0.002590673575129534 0.020725388601036274 0.002590673575129534 0.005181347150259068 0.018134715025906738 0.018134715025906738 0.012953367875647671 0.0 
0.01630434782608695 0.021739130434782598 0.019021739130434777 0.0027173913043478247 0.005434782608695649 0.019021739130434777 0.019021739130434777 0.013586956521739125 0.008152173913043475 0.008152173913043475 0.013586956521739125 0.013586956521739125 0.010869565217391299 0.005434782608695649 0.0027173913043478247 0.019021739130434777 0.019021739130434777 0.0027173913043478247 0.02717391304347825 0.024456521739130425 0.02717391304347825 0.01630434782608695 0.008152173913043475 0.02717391304347825 0.024456521739130425 0.013586956521739125 0.013586956521739125 0.0027173913043478247 0.008152173913043475 0.01630434782608695 0.021739130434782598 0.021739130434782598 0.005434782608695649 0.010869565217391299 0.008152173913043475 0.0027173913043478247 0.010869565217391299 0.008152173913043475 0.008152173913043475 0.008152173913043475 0.010869565217391299 0.01630434782608695 0.005434782608695649 0.021739130434782598 0.01630434782608695 0.010869565217391299 0.02717391304347825 0.010869565217391299 0.0027173913043478247 0.019021739130434777 0.010869565217391299 0.019021739130434777 0.02717391304347825 0.01630434782608695 0.005434782608695649 0.02717391304347825 0.010869565217391299 0.010869565217391299 0.02717391304347825 0.021739130434782598 0.024456521739130425 0.013586956521739125 0.021739130434782598 0.024456521739130425 0.02717391304347825 0.013586956521739125 0.005434782608695649 0.01630434782608695 0.0 
0.00261780104712042 0.01047120418848168 0.018324607329842937 0.01047120418848168 0.00261780104712042 0.01047120418848168 0.018324607329842937 0.0261780104712042 0.01570680628272252 0.00523560209424084 0.02094240837696336 0.01047120418848168 0.0130890052356021 0.02094240837696336 0.00261780104712042 0.01047120418848168 0.01570680628272252 0.018324607329842937 0.018324607329842937 0.02094240837696336 0.0130890052356021 0.02094240837696336 0.00785340314136126 0.00261780104712042 0.00523560209424084 0.018324607329842937 0.01570680628272252 0.0261780104712042 0.0130890052356021 0.023560209424083777 0.02094240837696336 0.023560209424083777 0.018324607329842937 0.00523560209424084 0.0130890052356021 0.023560209424083777 0.01570680628272252 0.00523560209424084 0.018324607329842937 0.00785340314136126 0.02094240837696336 0.01570680628272252 0.02094240837696336 0.0261780104712042 0.018324607329842937 0.018324607329842937 0.01047120418848168 0.0261780104712042 0.0261780104712042 0.01047120418848168 0.0130890052356021 0.0130890052356021 0.00523560209424084 0.01047120418848168 0.0261780104712042 0.01570680628272252 0.00523560209424084 0.0261780104712042 0.02094240837696336 0.01570680628272252 0.0130890052356021 0.00785340314136126 0.00261780104712042 0.023560209424083777 0.02094240837696336 0.00523560209424084 0.00523560209424084 0.00523560209424084 0.0 
0.026525198938992044 0.021220159151193633 0.013262599469496022 0.023872679045092837 0.01856763925729443 0.005305039787798408 0.007957559681697613 0.023872679045092837 0.013262599469496022 0.021220159151193633 0.026525198938992044 0.023872679045092837 0.023872679045092837 0.010610079575596816 0.007957559681697613 0.015915119363395226 0.01856763925729443 0.013262599469496022 0.015915119363395226 0.021220159151193633 0.026525198938992044 0.002652519893899204 0.010610079575596816 0.015915119363395226 0.015915119363395226 0.021220159151193633 0.023872679045092837 0.002652519893899204 0.007957559681697613 0.01856763925729443 0.015915119363395226 0.005305039787798408 0.015915119363395226 0.005305039787798408 0.026525198938992044 0.007957559681697613 0.010610079575596816 0.002652519893899204 0.010610079575596816 0.002652519893899204 0.005305039787798408 0.007957559681697613 0.007957559681697613 0.010610079575596816 0.013262599469496022 0.015915119363395226 0.023872679045092837 0.015915119363395226 0.005305039787798408 0.01856763925729443 0.005305039787798408 0.026525198938992044 0.01856763925729443 0.005305039787798408 0.015915119363395226 0.01856763925729443 0.007957559681697613 0.007957559681697613 0.026525198938992044 0.007957559681697613 0.023872679045092837 0.01856763925729443 0.010610079575596816 0.013262599469496022 0.005305039787798408 0.01856763925729443 0.01856763925729443 0.023872679045092837 0.0 
0.02244389027431421 0.02244389027431421 0.014962593516209472 0.007481296758104736 0.007481296758104736 0.014962593516209472 0.02493765586034912 0.014962593516209472 0.01246882793017456 0.0049875311720698244 0.0049875311720698244 0.02244389027431421 0.02244389027431421 0.009975062344139649 0.0024937655860349122 0.02493765586034912 0.007481296758104736 0.02493765586034912 0.009975062344139649 0.017456359102244384 0.01246882793017456 0.019950124688279298 0.014962593516209472 0.014962593516209472 0.009975062344139649 0.02244389027431421 0.019950124688279298 0.0049875311720698244 0.019950124688279298 0.014962593516209472 0.01246882793017456 0.0024937655860349122 0.014962593516209472 0.019950124688279298 0.02244389027431421 0.0049875311720698244 0.017456359102244384 0.017456359102244384 0.02493765586034912 0.0024937655860349122 0.007481296758104736 0.02244389027431421 0.017456359102244384 0.017456359102244384 0.009975062344139649 0.01246882793017456 0.01246882793017456 0.01246882793017456 0.0049875311720698244 0.01246882793017456 0.009975062344139649 0.02244389027431421 0.02493765586034912 0.007481296758104736 0.0049875311720698244 0.019950124688279298 0.02244389027431421 0.009975062344139649 0.009975062344139649 0.02493765586034912 0.0024937655860349122 0.019950124688279298 0.019950124688279298 0.014962593516209472 0.009975062344139649 0.019950124688279298 0.02244389027431421 0.014962593516209472 0.0 
0.014962593516209472 0.0049875311720698244 0.019950124688279298 0.017456359102244384 0.0049875311720698244 0.02244389027431421 0.0049875311720698244 0.007481296758104736 0.0024937655860349122 0.007481296758104736 0.01246882793017456 0.01246882793017456 0.02244389027431421 0.01246882793017456 0.019950124688279298 0.014962593516209472 0.007481296758104736 0.009975062344139649 0.0024937655860349122 0.019950124688279298 0.02493765586034912 0.017456359102244384 0.02493765586034912 0.02244389027431421 0.0049875311720698244 0.019950124688279298 0.017456359102244384 0.02244389027431421 0.01246882793017456 0.009975062344139649 0.014962593516209472 0.007481296758104736 0.0024937655860349122 0.0049875311720698244 0.01246882793017456 0.0024937655860349122 0.014962593516209472 0.02244389027431421 0.009975062344139649 0.02493765586034912 0.0049875311720698244 0.014962593516209472 0.02493765586034912 0.0024937655860349122 0.02244389027431421 0.0049875311720698244 0.017456359102244384 0.02493765586034912 0.019950124688279298 0.0049875311720698244 0.01246882793017456 0.02493765586034912 0.02244389027431421 0.017456359102244384 0.019950124688279298 0.014962593516209472 0.019950124688279298 0.02244389027431421 0.014962593516209472 0.0049875311720698244 0.01246882793017456 0.019950124688279298 0.02244389027431421 0.019950124688279298 0.019950124688279298 0.02493765586034912 0.02493765586034912 0.0024937655860349122 0.0 
0.018276762402088774 0.010443864229765013 0.020887728459530026 0.007832898172323759 0.018276762402088774 0.010443864229765013 0.015665796344647518 0.02349869451697128 0.02610966057441253 0.015665796344647518 0.0026109660574412533 0.018276762402088774 0.02610966057441253 0.005221932114882507 0.013054830287206266 0.020887728459530026 0.015665796344647518 0.007832898172323759 0.018276762402088774 0.013054830287206266 0.020887728459530026 0.010443864229765013 0.018276762402088774 0.020887728459530026 0.0026109660574412533 0.018276762402088774 0.013054830287206266 0.007832898172323759 0.010443864229765013 0.007832898172323759 0.0026109660574412533 0.02610966057441253 0.015665796344647518 0.02349869451697128 0.005221932114882507 0.0026109660574412533 0.02610966057441253 0.015665796344647518 0.02610966057441253 0.007832898172323759 0.005221932114882507 0.010443864229765013 0.0026109660574412533 0.018276762402088774 0.0026109660574412533 0.020887728459530026 0.02610966057441253 0.010443864229765013 0.02349869451697128 0.013054830287206266 0.013054830287206266 0.015665796344647518 0.005221932114882507 0.018276762402088774 0.02349869451697128 0.018276762402088774 0.005221932114882507 0.013054830287206266 0.013054830287206266 0.02610966057441253 0.02349869451697128 0.018276762402088774 0.007832898172323759 0.010443864229765013 0.02349869451697128 0.0026109660574412533 0.015665796344647518 0.02349869451697128 0.0 
0.024767801857585144 0.018575851393188857 0.021671826625387 0.018575851393188857 0.024767801857585144 0.015479876160990714 0.009287925696594429 0.021671826625387 0.021671826625387 0.027863777089783284 0.006191950464396286 0.003095975232198143 0.018575851393188857 0.003095975232198143 0.006191950464396286 0.015479876160990714 0.006191950464396286 0.030959752321981428 0.003095975232198143 0.012383900928792572 0.030959752321981428 0.012383900928792572 0.003095975232198143 0.027863777089783284 0.009287925696594429 0.018575851393188857 0.015479876160990714 0.009287925696594429 0.015479876160990714 0.009287925696594429 0.003095975232198143 0.006191950464396286 0.018575851393188857 0.018575851393188857 0.027863777089783284 0.003095975232198143 0.003095975232198143 0.018575851393188857 0.024767801857585144 0.012383900928792572 0.021671826625387 0.003095975232198143 0.009287925696594429 0.003095975232198143 0.018575851393188857 0.006191950464396286 0.024767801857585144 0.012383900928792572 0.009287925696594429 0.012383900928792572 0.009287925696594429 0.012383900928792572 0.024767801857585144 0.024767801857585144 0.006191950464396286 0.015479876160990714 0.021671826625387 0.024767801857585144 0.003095975232198143 0.003095975232198143 0.021671826625387 0.015479876160990714 0.015479876160990714 0.018575851393188857 0.006191950464396286 0.009287925696594429 0.021671826625387 0.027863777089783284 0.0 
0.007518796992481203 0.02506265664160401 0.02506265664160401 0.015037593984962405 0.015037593984962405 0.022556390977443608 0.015037593984962405 0.02506265664160401 0.005012531328320802 0.02506265664160401 0.012531328320802004 0.017543859649122806 0.02506265664160401 0.022556390977443608 0.002506265664160401 0.015037593984962405 0.017543859649122806 0.002506265664160401 0.017543859649122806 0.002506265664160401 0.017543859649122806 0.020050125313283207 0.005012531328320802 0.005012531328320802 0.015037593984962405 0.002506265664160401 0.017543859649122806 0.012531328320802004 0.012531328320802004 0.012531328320802004 0.020050125313283207 0.007518796992481203 0.005012531328320802 0.012531328320802004 0.02506265664160401 0.022556390977443608 0.012531328320802004 0.012531328320802004 0.020050125313283207 0.002506265664160401 0.020050125313283207 0.022556390977443608 0.02506265664160401 0.02506265664160401 0.015037593984962405 0.007518796992481203 0.017543859649122806 0.02506265664160401 0.015037593984962405 0.017543859649122806 0.015037593984962405 0.010025062656641603 0.010025062656641603 0.002506265664160401 0.010025062656641603 0.012531328320802004 0.005012531328320802 0.002506265664160401 0.02506265664160401 0.02506265664160401 0.010025062656641603 0.02506265664160401 0.010025062656641603 0.012531328320802004 0.017543859649122806 0.015037593984962405 0.020050125313283207 0.005012531328320802 0.0 
0.015345268542199489 0.020460358056265986 0.017902813299232736 0.017902813299232736 0.017902813299232736 0.005115089514066497 0.023017902813299233 0.01278772378516624 0.0076726342710997444 0.0025575447570332483 0.0076726342710997444 0.023017902813299233 0.010230179028132993 0.020460358056265986 0.0076726342710997444 0.005115089514066497 0.01278772378516624 0.01278772378516624 0.01278772378516624 0.0076726342710997444 0.01278772378516624 0.023017902813299233 0.020460358056265986 0.02557544757033248 0.023017902813299233 0.02557544757033248 0.015345268542199489 0.02557544757033248 0.005115089514066497 0.023017902813299233 0.023017902813299233 0.017902813299232736 0.0025575447570332483 0.0025575447570332483 0.0076726342710997444 0.010230179028132993 0.0076726342710997444 0.005115089514066497 0.02557544757033248 0.015345268542199489 0.017902813299232736 0.005115089514066497 0.023017902813299233 0.020460358056265986 0.020460358056265986 0.010230179028132993 0.01278772378516624 0.02557544757033248 0.017902813299232736 0.02557544757033248 0.017902813299232736 0.01278772378516624 0.005115089514066497 0.0076726342710997444 0.0025575447570332483 0.0025575447570332483 0.020460358056265986 0.017902813299232736 0.0076726342710997444 0.02557544757033248 0.023017902813299233 0.023017902813299233 0.0076726342710997444 0.005115089514066497 0.0076726342710997444 0.020460358056265986 0.017902813299232736 0.017902813299232736 0.0 
0.008064516129032263 0.005376344086021509 0.016129032258064526 0.018817204301075283 0.026881720430107545 0.026881720430107545 0.010752688172043019 0.026881720430107545 0.013440860215053772 0.008064516129032263 0.005376344086021509 0.018817204301075283 0.0026881720430107546 0.008064516129032263 0.018817204301075283 0.010752688172043019 0.021505376344086037 0.016129032258064526 0.008064516129032263 0.018817204301075283 0.018817204301075283 0.005376344086021509 0.026881720430107545 0.0026881720430107546 0.005376344086021509 0.010752688172043019 0.010752688172043019 0.005376344086021509 0.010752688172043019 0.013440860215053772 0.010752688172043019 0.026881720430107545 0.026881720430107545 0.016129032258064526 0.018817204301075283 0.02419354838709679 0.026881720430107545 0.016129032258064526 0.016129032258064526 0.02419354838709679 0.013440860215053772 0.016129032258064526 0.0026881720430107546 0.010752688172043019 0.005376344086021509 0.018817204301075283 0.02419354838709679 0.018817204301075283 0.010752688172043019 0.013440860215053772 0.016129032258064526 0.02419354838709679 0.008064516129032263 0.026881720430107545 0.010752688172043019 0.008064516129032263 0.026881720430107545 0.005376344086021509 0.005376344086021509 0.02419354838709679 0.018817204301075283 0.010752688172043019 0.008064516129032263 0.008064516129032263 0.013440860215053772 0.021505376344086037 0.008064516129032263 0.013440860215053772 0.0 
0.013333333333333329 0.026666666666666658 0.0053333333333333306 0.015999999999999993 0.010666666666666661 0.021333333333333322 0.013333333333333329 0.007999999999999997 0.0026666666666666653 0.026666666666666658 0.007999999999999997 0.007999999999999997 0.026666666666666658 0.01866666666666666 0.02399999999999999 0.026666666666666658 0.0053333333333333306 0.0053333333333333306 0.0053333333333333306 0.0026666666666666653 0.0053333333333333306 0.021333333333333322 0.0026666666666666653 0.01866666666666666 0.015999999999999993 0.026666666666666658 0.02399999999999999 0.015999999999999993 0.01866666666666666 0.02399999999999999 0.0053333333333333306 0.013333333333333329 0.015999999999999993 0.026666666666666658 0.0026666666666666653 0.015999999999999993 0.01866666666666666 0.026666666666666658 0.0053333333333333306 0.0053333333333333306 0.010666666666666661 0.0053333333333333306 0.01866666666666666 0.0026666666666666653 0.021333333333333322 0.01866666666666666 0.013333333333333329 0.026666666666666658 0.007999999999999997 0.010666666666666661 0.01866666666666666 0.01866666666666666 0.007999999999999997 0.0053333333333333306 0.021333333333333322 0.02399999999999999 0.02399999999999999 0.013333333333333329 0.007999999999999997 0.026666666666666658 0.02399999999999999 0.0026666666666666653 0.010666666666666661 0.0026666666666666653 0.015999999999999993 0.021333333333333322 0.021333333333333322 0.013333333333333329 0.0 
0.023195876288659798 0.0077319587628866 0.025773195876288665 0.0154639175257732 0.005154639175257733 0.02061855670103093 0.02061855670103093 0.005154639175257733 0.0154639175257732 0.0025773195876288664 0.02061855670103093 0.023195876288659798 0.012886597938144333 0.0154639175257732 0.0077319587628866 0.0025773195876288664 0.023195876288659798 0.018041237113402064 0.0154639175257732 0.010309278350515465 0.023195876288659798 0.025773195876288665 0.0025773195876288664 0.02061855670103093 0.0077319587628866 0.023195876288659798 0.02061855670103093 0.018041237113402064 0.0025773195876288664 0.0154639175257732 0.0077319587628866 0.018041237113402064 0.023195876288659798 0.012886597938144333 0.0025773195876288664 0.010309278350515465 0.012886597938144333 0.005154639175257733 0.023195876288659798 0.0077319587628866 0.023195876288659798 0.025773195876288665 0.023195876288659798 0.02061855670103093 0.025773195876288665 0.010309278350515465 0.018041237113402064 0.010309278350515465 0.02061855670103093 0.02061855670103093 0.0077319587628866 0.02061855670103093 0.023195876288659798 0.012886597938144333 0.010309278350515465 0.0025773195876288664 0.0077319587628866 0.0154639175257732 0.012886597938144333 0.0077319587628866 0.02061855670103093 0.010309278350515465 0.02061855670103093 0.010309278350515465 0.005154639175257733 0.012886597938144333 0.0154639175257732 0.010309278350515465 0.0 
0.008333333333333333 0.005555555555555556 0.011111111111111112 0.013888888888888888 0.013888888888888888 0.019444444444444445 0.027777777777777776 0.027777777777777776 0.011111111111111112 0.022222222222222223 0.013888888888888888 0.002777777777777778 0.002777777777777778 0.002777777777777778 0.002777777777777778 0.013888888888888888 0.016666666666666666 0.016666666666666666 0.027777777777777776 0.008333333333333333 0.002777777777777778 0.022222222222222223 0.005555555555555556 0.027777777777777776 0.027777777777777776 0.002777777777777778 0.022222222222222223 0.019444444444444445 0.022222222222222223 0.027777777777777776 0.002777777777777778 0.027777777777777776 0.013888888888888888 0.025 0.016666666666666666 0.008333333333333333 0.016666666666666666 0.013888888888888888 0.005555555555555556 0.002777777777777778 0.008333333333333333 0.016666666666666666 0.013888888888888888 0.008333333333333333 0.022222222222222223 0.011111111111111112 0.016666666666666666 0.019444444444444445 0.013888888888888888 0.027777777777777776 0.025 0.002777777777777778 0.002777777777777778 0.008333333333333333 0.019444444444444445 0.005555555555555556 0.016666666666666666 0.027777777777777776 0.016666666666666666 0.008333333333333333 0.011111111111111112 0.011111111111111112 0.011111111111111112 0.025 0.016666666666666666 0.027777777777777776 0.016666666666666666 0.005555555555555556 0.0 
0.025936599423631128 0.023054755043227668 0.023054755043227668 0.005763688760806917 0.028818443804034585 0.0028818443804034585 0.028818443804034585 0.014409221902017292 0.02017291066282421 0.0028818443804034585 0.011527377521613834 0.011527377521613834 0.014409221902017292 0.005763688760806917 0.0028818443804034585 0.014409221902017292 0.02017291066282421 0.025936599423631128 0.008645533141210377 0.005763688760806917 0.008645533141210377 0.005763688760806917 0.0028818443804034585 0.005763688760806917 0.02017291066282421 0.014409221902017292 0.014409221902017292 0.017291066282420754 0.028818443804034585 0.011527377521613834 0.02017291066282421 0.0028818443804034585 0.008645533141210377 0.0028818443804034585 0.023054755043227668 0.023054755043227668 0.005763688760806917 0.014409221902017292 0.028818443804034585 0.025936599423631128 0.0028818443804034585 0.011527377521613834 0.014409221902017292 0.02017291066282421 0.005763688760806917 0.011527377521613834 0.011527377521613834 0.008645533141210377 0.014409221902017292 0.014409221902017292 0.014409221902017292 0.028818443804034585 0.017291066282420754 0.025936599423631128 0.011527377521613834 0.02017291066282421 0.017291066282420754 0.011527377521613834 0.011527377521613834 0.023054755043227668 0.0028818443804034585 0.028818443804034585 0.023054755043227668 0.014409221902017292 0.0028818443804034585 0.017291066282420754 0.011527377521613834 0.02017291066282421 0.0 
0.02395209580838324 0.002994011976047905 0.01197604790419162 0.008982035928143714 0.002994011976047905 0.02395209580838324 0.002994011976047905 0.02395209580838324 0.008982035928143714 0.002994011976047905 0.008982035928143714 0.02095808383233533 0.002994011976047905 0.026946107784431142 0.01197604790419162 0.01197604790419162 0.02095808383233533 0.02095808383233533 0.02095808383233533 0.014970059880239523 0.008982035928143714 0.017964071856287428 0.014970059880239523 0.008982035928143714 0.002994011976047905 0.029940119760479045 0.00598802395209581 0.017964071856287428 0.029940119760479045 0.017964071856287428 0.026946107784431142 0.014970059880239523 0.029940119760479045 0.002994011976047905 0.02095808383233533 0.00598802395209581 0.00598802395209581 0.01197604790419162 0.002994011976047905 0.01197604790419162 0.00598802395209581 0.01197604790419162 0.00598802395209581 0.014970059880239523 0.02395209580838324 0.02095808383233533 0.014970059880239523 0.017964071856287428 0.02095808383233533 0.002994011976047905 0.014970059880239523 0.029940119760479045 0.01197604790419162 0.02395209580838324 0.002994011976047905 0.002994011976047905 0.026946107784431142 0.01197604790419162 0.02095808383233533 0.017964071856287428 0.02395209580838324 0.01197604790419162 0.008982035928143714 0.026946107784431142 0.00598802395209581 0.01197604790419162 0.026946107784431142 0.01197604790419162 0.0 
0.014598540145985413 0.004866180048661805 0.0072992700729927066 0.017031630170316316 0.00973236009732361 0.0072992700729927066 0.014598540145985413 0.00973236009732361 0.014598540145985413 0.004866180048661805 0.024330900243309025 0.004866180048661805 0.014598540145985413 0.024330900243309025 0.021897810218978124 0.024330900243309025 0.00973236009732361 0.0072992700729927066 0.0072992700729927066 0.012165450121654512 0.01946472019464722 0.021897810218978124 0.021897810218978124 0.014598540145985413 0.014598540145985413 0.00973236009732361 0.01946472019464722 0.017031630170316316 0.0024330900243309025 0.021897810218978124 0.014598540145985413 0.014598540145985413 0.00973236009732361 0.021897810218978124 0.024330900243309025 0.024330900243309025 0.01946472019464722 0.012165450121654512 0.01946472019464722 0.004866180048661805 0.00973236009732361 0.014598540145985413 0.021897810218978124 0.024330900243309025 0.014598540145985413 0.021897810218978124 0.01946472019464722 0.00973236009732361 0.014598540145985413 0.024330900243309025 0.017031630170316316 0.014598540145985413 0.00973236009732361 0.0072992700729927066 0.00973236009732361 0.024330900243309025 0.004866180048661805 0.017031630170316316 0.024330900243309025 0.00973236009732361 0.01946472019464722 0.01946472019464722 0.014598540145985413 0.0072992700729927066 0.004866180048661805 0.01946472019464722 0.014598540145985413 0.0024330900243309025 0.0 
0.010309278350515462 0.020618556701030924 0.005154639175257731 0.0025773195876288655 0.02319587628865979 0.005154639175257731 0.020618556701030924 0.020618556701030924 0.018041237113402057 0.0025773195876288655 0.015463917525773193 0.015463917525773193 0.018041237113402057 0.015463917525773193 0.010309278350515462 0.010309278350515462 0.02319587628865979 0.010309278350515462 0.02577319587628865 0.010309278350515462 0.010309278350515462 0.018041237113402057 0.012886597938144326 0.0077319587628865965 0.015463917525773193 0.005154639175257731 0.02319587628865979 0.02577319587628865 0.02319587628865979 0.015463917525773193 0.02319587628865979 0.010309278350515462 0.0025773195876288655 0.018041237113402057 0.010309278350515462 0.005154639175257731 0.020618556701030924 0.02319587628865979 0.010309278350515462 0.020618556701030924 0.018041237113402057 0.020618556701030924 0.02577319587628865 0.018041237113402057 0.02577319587628865 0.018041237113402057 0.020618556701030924 0.02319587628865979 0.015463917525773193 0.018041237113402057 0.010309278350515462 0.020618556701030924 0.0077319587628865965 0.020618556701030924 0.02319587628865979 0.0077319587628865965 0.010309278350515462 0.005154639175257731 0.02319587628865979 0.005154639175257731 0.0025773195876288655 0.0025773195876288655 0.015463917525773193 0.005154639175257731 0.015463917525773193 0.0025773195876288655 0.010309278350515462 0.02319587628865979 0.0 
0.0026595744680851068 0.02393617021276596 0.026595744680851068 0.013297872340425534 0.018617021276595747 0.026595744680851068 0.0026595744680851068 0.0053191489361702135 0.021276595744680854 0.00797872340425532 0.018617021276595747 0.010638297872340427 0.013297872340425534 0.013297872340425534 0.01595744680851064 0.0026595744680851068 0.0026595744680851068 0.02393617021276596 0.018617021276595747 0.018617021276595747 0.013297872340425534 0.02393617021276596 0.026595744680851068 0.0026595744680851068 0.021276595744680854 0.01595744680851064 0.018617021276595747 0.010638297872340427 0.026595744680851068 0.0026595744680851068 0.013297872340425534 0.00797872340425532 0.0053191489361702135 0.021276595744680854 0.0053191489361702135 0.0026595744680851068 0.00797872340425532 0.021276595744680854 0.02393617021276596 0.02393617021276596 0.0026595744680851068 0.018617021276595747 0.01595744680851064 0.013297872340425534 0.021276595744680854 0.013297872340425534 0.0026595744680851068 0.018617021276595747 0.013297872340425534 0.018617021276595747 0.013297872340425534 0.0026595744680851068 0.00797872340425532 0.02393617021276596 0.021276595744680854 0.02393617021276596 0.018617021276595747 0.013297872340425534 0.013297872340425534 0.026595744680851068 0.02393617021276596 0.013297872340425534 0.01595744680851064 0.010638297872340427 0.013297872340425534 0.00797872340425532 0.00797872340425532 0.021276595744680854 0.0 
0.028169014084507064 0.016901408450704238 0.008450704225352119 0.005633802816901413 0.014084507042253532 0.014084507042253532 0.005633802816901413 0.02535211267605636 0.028169014084507064 0.008450704225352119 0.016901408450704238 0.02535211267605636 0.008450704225352119 0.028169014084507064 0.014084507042253532 0.028169014084507064 0.019718309859154945 0.005633802816901413 0.008450704225352119 0.019718309859154945 0.008450704225352119 0.0028169014084507065 0.0028169014084507065 0.019718309859154945 0.028169014084507064 0.019718309859154945 0.008450704225352119 0.011267605633802826 0.008450704225352119 0.0028169014084507065 0.028169014084507064 0.019718309859154945 0.005633802816901413 0.014084507042253532 0.014084507042253532 0.008450704225352119 0.016901408450704238 0.008450704225352119 0.011267605633802826 0.008450704225352119 0.011267605633802826 0.02535211267605636 0.008450704225352119 0.014084507042253532 0.022535211267605652 0.011267605633802826 0.011267605633802826 0.011267605633802826 0.019718309859154945 0.008450704225352119 0.016901408450704238 0.02535211267605636 0.022535211267605652 0.011267605633802826 0.011267605633802826 0.022535211267605652 0.008450704225352119 0.008450704225352119 0.0028169014084507065 0.022535211267605652 0.0028169014084507065 0.028169014084507064 0.016901408450704238 0.014084507042253532 0.02535211267605636 0.019718309859154945 0.014084507042253532 0.005633802816901413 0.0 
