states
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 
0.006779661016949155 0.033898305084745776 0.02711864406779662 0.030508474576271198 0.02372881355932204 0.033898305084745776 0.006779661016949155 0.030508474576271198 0.01355932203389831 0.016949152542372888 0.02711864406779662 0.010169491525423732 0.010169491525423732 0.02372881355932204 0.006779661016949155 0.010169491525423732 0.010169491525423732 0.006779661016949155 0.020338983050847463 0.020338983050847463 0.010169491525423732 0.01355932203389831 0.01355932203389831 0.01355932203389831 0.0033898305084745775 0.020338983050847463 0.01355932203389831 0.006779661016949155 0.0033898305084745775 0.02372881355932204 0.016949152542372888 0.01355932203389831 0.006779661016949155 0.020338983050847463 0.020338983050847463 0.033898305084745776 0.0033898305084745775 0.02372881355932204 0.02711864406779662 0.030508474576271198 0.010169491525423732 0.030508474576271198 0.020338983050847463 0.0033898305084745775 0.030508474576271198 0.010169491525423732 0.030508474576271198 0.033898305084745776 0.016949152542372888 0.006779661016949155 0.010169491525423732 0.006779661016949155 0.02372881355932204 0.020338983050847463 0.0033898305084745775 0.02372881355932204 0.006779661016949155 0.0033898305084745775 0.006779661016949155 0.01355932203389831 0.0 
0.019230769230769232 0.016025641025641024 0.02564102564102564 0.022435897435897436 0.016025641025641024 0.009615384615384616 0.03205128205128205 0.01282051282051282 0.009615384615384616 0.028846153846153848 0.016025641025641024 0.009615384615384616 0.019230769230769232 0.00641025641025641 0.009615384615384616 0.019230769230769232 0.01282051282051282 0.01282051282051282 0.01282051282051282 0.009615384615384616 0.028846153846153848 0.00641025641025641 0.03205128205128205 0.022435897435897436 0.016025641025641024 0.01282051282051282 0.016025641025641024 0.028846153846153848 0.01282051282051282 0.028846153846153848 0.02564102564102564 0.00641025641025641 0.01282051282051282 0.016025641025641024 0.003205128205128205 0.009615384615384616 0.01282051282051282 0.016025641025641024 0.009615384615384616 0.003205128205128205 0.019230769230769232 0.028846153846153848 0.02564102564102564 0.028846153846153848 0.028846153846153848 0.016025641025641024 0.022435897435897436 0.01282051282051282 0.016025641025641024 0.019230769230769232 0.00641025641025641 0.016025641025641024 0.019230769230769232 0.009615384615384616 0.016025641025641024 0.003205128205128205 0.028846153846153848 0.01282051282051282 0.02564102564102564 0.003205128205128205 0.0 
0.01253918495297805 0.01880877742946708 0.01880877742946708 0.028213166144200615 0.00940438871473354 0.006269592476489025 0.031347962382445124 0.01253918495297805 0.006269592476489025 0.00940438871473354 0.028213166144200615 0.031347962382445124 0.031347962382445124 0.031347962382445124 0.0031347962382445127 0.006269592476489025 0.0031347962382445127 0.01253918495297805 0.006269592476489025 0.0031347962382445127 0.02194357366771159 0.01253918495297805 0.01880877742946708 0.01880877742946708 0.006269592476489025 0.015673981191222562 0.031347962382445124 0.015673981191222562 0.0031347962382445127 0.0250783699059561 0.0250783699059561 0.01880877742946708 0.015673981191222562 0.01253918495297805 0.0250783699059561 0.01880877742946708 0.0031347962382445127 0.031347962382445124 0.0250783699059561 0.0031347962382445127 0.028213166144200615 0.0250783699059561 0.0250783699059561 0.015673981191222562 0.006269592476489025 0.01880877742946708 0.0031347962382445127 0.00940438871473354 0.01253918495297805 0.0250783699059561 0.0250783699059561 0.0250783699059561 0.0031347962382445127 0.00940438871473354 0.01880877742946708 0.02194357366771159 0.00940438871473354 0.01253918495297805 0.028213166144200615 0.01880877742946708 0.0 
0.005730659025787969 0.008595988538681954 0.02005730659025789 0.017191977077363908 0.017191977077363908 0.02005730659025789 0.02578796561604586 0.008595988538681954 0.022922636103151876 0.008595988538681954 0.028653295128939847 0.02005730659025789 0.014326647564469924 0.005730659025787969 0.022922636103151876 0.02578796561604586 0.028653295128939847 0.022922636103151876 0.028653295128939847 0.014326647564469924 0.022922636103151876 0.022922636103151876 0.017191977077363908 0.02005730659025789 0.02005730659025789 0.005730659025787969 0.011461318051575938 0.0028653295128939845 0.022922636103151876 0.02578796561604586 0.008595988538681954 0.0028653295128939845 0.011461318051575938 0.014326647564469924 0.022922636103151876 0.02005730659025789 0.005730659025787969 0.02578796561604586 0.02578796561604586 0.028653295128939847 0.0028653295128939845 0.02005730659025789 0.0028653295128939845 0.022922636103151876 0.014326647564469924 0.02005730659025789 0.005730659025787969 0.008595988538681954 0.02005730659025789 0.011461318051575938 0.008595988538681954 0.0028653295128939845 0.017191977077363908 0.005730659025787969 0.028653295128939847 0.02005730659025789 0.02578796561604586 0.028653295128939847 0.008595988538681954 0.02005730659025789 0.0 
0.030959752321981424 0.021671826625386997 0.006191950464396285 0.0030959752321981426 0.021671826625386997 0.018575851393188854 0.015479876160990712 0.018575851393188854 0.02786377708978328 0.015479876160990712 0.021671826625386997 0.0030959752321981426 0.018575851393188854 0.021671826625386997 0.02476780185758514 0.018575851393188854 0.030959752321981424 0.0030959752321981426 0.015479876160990712 0.0030959752321981426 0.021671826625386997 0.030959752321981424 0.015479876160990712 0.015479876160990712 0.0030959752321981426 0.018575851393188854 0.018575851393188854 0.006191950464396285 0.0030959752321981426 0.018575851393188854 0.018575851393188854 0.018575851393188854 0.0030959752321981426 0.021671826625386997 0.0030959752321981426 0.006191950464396285 0.01238390092879257 0.02476780185758514 0.021671826625386997 0.0030959752321981426 0.021671826625386997 0.030959752321981424 0.018575851393188854 0.006191950464396285 0.02476780185758514 0.015479876160990712 0.02476780185758514 0.021671826625386997 0.009287925696594427 0.0030959752321981426 0.018575851393188854 0.015479876160990712 0.02786377708978328 0.009287925696594427 0.021671826625386997 0.02786377708978328 0.006191950464396285 0.02786377708978328 0.01238390092879257 0.030959752321981424 0.0 
0.026315789473684226 0.023026315789473697 0.01973684210526317 0.023026315789473697 0.03289473684210528 0.0032894736842105283 0.009868421052631585 0.006578947368421057 0.023026315789473697 0.01644736842105264 0.023026315789473697 0.013157894736842113 0.023026315789473697 0.0032894736842105283 0.009868421052631585 0.03289473684210528 0.009868421052631585 0.026315789473684226 0.01644736842105264 0.006578947368421057 0.009868421052631585 0.023026315789473697 0.009868421052631585 0.03289473684210528 0.0032894736842105283 0.026315789473684226 0.01973684210526317 0.029605263157894756 0.01644736842105264 0.03289473684210528 0.006578947368421057 0.009868421052631585 0.029605263157894756 0.026315789473684226 0.029605263157894756 0.009868421052631585 0.023026315789473697 0.009868421052631585 0.03289473684210528 0.009868421052631585 0.009868421052631585 0.0032894736842105283 0.026315789473684226 0.006578947368421057 0.006578947368421057 0.006578947368421057 0.01644736842105264 0.006578947368421057 0.0032894736842105283 0.01973684210526317 0.0032894736842105283 0.01644736842105264 0.006578947368421057 0.03289473684210528 0.01973684210526317 0.013157894736842113 0.0032894736842105283 0.026315789473684226 0.0032894736842105283 0.029605263157894756 0.0 
0.002873563218390805 0.01724137931034483 0.002873563218390805 0.014367816091954025 0.014367816091954025 0.020114942528735635 0.02298850574712644 0.02873563218390805 0.008620689655172415 0.008620689655172415 0.014367816091954025 0.02873563218390805 0.008620689655172415 0.01149425287356322 0.002873563218390805 0.008620689655172415 0.020114942528735635 0.002873563218390805 0.01724137931034483 0.00574712643678161 0.020114942528735635 0.008620689655172415 0.01724137931034483 0.002873563218390805 0.02873563218390805 0.00574712643678161 0.00574712643678161 0.01149425287356322 0.02873563218390805 0.02873563218390805 0.01724137931034483 0.02873563218390805 0.020114942528735635 0.02298850574712644 0.020114942528735635 0.02298850574712644 0.020114942528735635 0.02298850574712644 0.02298850574712644 0.008620689655172415 0.02873563218390805 0.02873563218390805 0.002873563218390805 0.014367816091954025 0.014367816091954025 0.02873563218390805 0.02873563218390805 0.014367816091954025 0.00574712643678161 0.01724137931034483 0.02873563218390805 0.02873563218390805 0.020114942528735635 0.008620689655172415 0.002873563218390805 0.008620689655172415 0.01149425287356322 0.02873563218390805 0.025862068965517244 0.025862068965517244 0.0 
0.014367816091954023 0.02586206896551724 0.008620689655172414 0.020114942528735632 0.014367816091954023 0.020114942528735632 0.014367816091954023 0.017241379310344827 0.022988505747126436 0.0028735632183908046 0.017241379310344827 0.017241379310344827 0.011494252873563218 0.02586206896551724 0.008620689655172414 0.0028735632183908046 0.017241379310344827 0.011494252873563218 0.02586206896551724 0.02586206896551724 0.017241379310344827 0.02586206896551724 0.022988505747126436 0.014367816091954023 0.028735632183908046 0.017241379310344827 0.017241379310344827 0.0028735632183908046 0.022988505747126436 0.005747126436781609 0.014367816091954023 0.014367816091954023 0.02586206896551724 0.008620689655172414 0.008620689655172414 0.020114942528735632 0.022988505747126436 0.005747126436781609 0.017241379310344827 0.011494252873563218 0.02586206896551724 0.014367816091954023 0.0028735632183908046 0.014367816091954023 0.0028735632183908046 0.017241379310344827 0.028735632183908046 0.022988505747126436 0.028735632183908046 0.017241379310344827 0.028735632183908046 0.017241379310344827 0.028735632183908046 0.022988505747126436 0.008620689655172414 0.014367816091954023 0.008620689655172414 0.028735632183908046 0.014367816091954023 0.0028735632183908046 0.0 
0.01916932907348242 0.012779552715654946 0.031948881789137365 0.025559105431309893 0.015974440894568682 0.022364217252396155 0.0031948881789137366 0.0031948881789137366 0.015974440894568682 0.006389776357827473 0.012779552715654946 0.015974440894568682 0.006389776357827473 0.022364217252396155 0.012779552715654946 0.00958466453674121 0.015974440894568682 0.00958466453674121 0.022364217252396155 0.025559105431309893 0.006389776357827473 0.0031948881789137366 0.0031948881789137366 0.028753993610223627 0.01916932907348242 0.00958466453674121 0.031948881789137365 0.025559105431309893 0.01916932907348242 0.01916932907348242 0.025559105431309893 0.00958466453674121 0.0031948881789137366 0.028753993610223627 0.012779552715654946 0.00958466453674121 0.025559105431309893 0.028753993610223627 0.012779552715654946 0.01916932907348242 0.0031948881789137366 0.022364217252396155 0.0031948881789137366 0.028753993610223627 0.006389776357827473 0.031948881789137365 0.022364217252396155 0.012779552715654946 0.015974440894568682 0.028753993610223627 0.025559105431309893 0.01916932907348242 0.031948881789137365 0.01916932907348242 0.00958466453674121 0.0031948881789137366 0.022364217252396155 0.0031948881789137366 0.022364217252396155 0.015974440894568682 0.0 
0.016483516483516484 0.027472527472527472 0.016483516483516484 0.008241758241758242 0.0027472527472527475 0.019230769230769232 0.027472527472527472 0.008241758241758242 0.0027472527472527475 0.008241758241758242 0.027472527472527472 0.0027472527472527475 0.02197802197802198 0.027472527472527472 0.016483516483516484 0.013736263736263736 0.008241758241758242 0.027472527472527472 0.027472527472527472 0.01098901098901099 0.02197802197802198 0.013736263736263736 0.01098901098901099 0.013736263736263736 0.013736263736263736 0.027472527472527472 0.02197802197802198 0.013736263736263736 0.016483516483516484 0.027472527472527472 0.027472527472527472 0.02197802197802198 0.01098901098901099 0.0027472527472527475 0.008241758241758242 0.005494505494505495 0.013736263736263736 0.013736263736263736 0.01098901098901099 0.027472527472527472 0.01098901098901099 0.016483516483516484 0.019230769230769232 0.024725274725274724 0.027472527472527472 0.008241758241758242 0.024725274725274724 0.01098901098901099 0.01098901098901099 0.008241758241758242 0.019230769230769232 0.027472527472527472 0.024725274725274724 0.02197802197802198 0.019230769230769232 0.019230769230769232 0.016483516483516484 0.02197802197802198 0.013736263736263736 0.008241758241758242 0.0 
0.01623376623376624 0.01623376623376624 0.03246753246753248 0.006493506493506496 0.006493506493506496 0.02922077922077923 0.03246753246753248 0.022727272727272735 0.012987012987012991 0.019480519480519487 0.003246753246753248 0.01623376623376624 0.025974025974025983 0.03246753246753248 0.01623376623376624 0.019480519480519487 0.009740259740259744 0.006493506493506496 0.03246753246753248 0.02922077922077923 0.019480519480519487 0.003246753246753248 0.009740259740259744 0.03246753246753248 0.01623376623376624 0.003246753246753248 0.03246753246753248 0.012987012987012991 0.01623376623376624 0.003246753246753248 0.009740259740259744 0.01623376623376624 0.006493506493506496 0.022727272727272735 0.003246753246753248 0.02922077922077923 0.025974025974025983 0.003246753246753248 0.006493506493506496 0.012987012987012991 0.025974025974025983 0.006493506493506496 0.03246753246753248 0.012987012987012991 0.006493506493506496 0.006493506493506496 0.022727272727272735 0.025974025974025983 0.02922077922077923 0.006493506493506496 0.006493506493506496 0.02922077922077923 0.009740259740259744 0.003246753246753248 0.009740259740259744 0.009740259740259744 0.02922077922077923 0.022727272727272735 0.025974025974025983 0.006493506493506496 0.0 
0.024456521739130425 0.02717391304347825 0.008152173913043475 0.008152173913043475 0.010869565217391299 0.01630434782608695 0.008152173913043475 0.008152173913043475 0.010869565217391299 0.024456521739130425 0.021739130434782598 0.013586956521739125 0.005434782608695649 0.01630434782608695 0.02717391304347825 0.005434782608695649 0.021739130434782598 0.005434782608695649 0.02717391304347825 0.02717391304347825 0.0027173913043478247 0.019021739130434777 0.021739130434782598 0.0027173913043478247 0.024456521739130425 0.024456521739130425 0.01630434782608695 0.019021739130434777 0.0027173913043478247 0.010869565217391299 0.019021739130434777 0.013586956521739125 0.02717391304347825 0.010869565217391299 0.01630434782608695 0.01630434782608695 0.013586956521739125 0.008152173913043475 0.021739130434782598 0.005434782608695649 0.024456521739130425 0.01630434782608695 0.01630434782608695 0.021739130434782598 0.024456521739130425 0.024456521739130425 0.021739130434782598 0.010869565217391299 0.02717391304347825 0.0027173913043478247 0.02717391304347825 0.013586956521739125 0.024456521739130425 0.010869565217391299 0.024456521739130425 0.008152173913043475 0.024456521739130425 0.024456521739130425 0.01630434782608695 0.021739130434782598 0.0 
0.005555555555555555 0.008333333333333331 0.01944444444444444 0.024999999999999994 0.013888888888888885 0.0027777777777777775 0.008333333333333331 0.024999999999999994 0.016666666666666663 0.013888888888888885 0.02222222222222222 0.02777777777777777 0.01944444444444444 0.024999999999999994 0.02777777777777777 0.013888888888888885 0.024999999999999994 0.02777777777777777 0.005555555555555555 0.008333333333333331 0.02222222222222222 0.01111111111111111 0.024999999999999994 0.01944444444444444 0.005555555555555555 0.01944444444444444 0.005555555555555555 0.02777777777777777 0.02777777777777777 0.02222222222222222 0.016666666666666663 0.024999999999999994 0.02222222222222222 0.005555555555555555 0.02222222222222222 0.016666666666666663 0.02777777777777777 0.005555555555555555 0.0027777777777777775 0.008333333333333331 0.024999999999999994 0.02222222222222222 0.02222222222222222 0.01944444444444444 0.013888888888888885 0.0027777777777777775 0.02222222222222222 0.016666666666666663 0.01111111111111111 0.02777777777777777 0.013888888888888885 0.024999999999999994 0.02222222222222222 0.0027777777777777775 0.01944444444444444 0.005555555555555555 0.02222222222222222 0.008333333333333331 0.013888888888888885 0.0027777777777777775 0.0 
0.013477088948787063 0.01078167115902965 0.016172506738544475 0.01078167115902965 0.005390835579514825 0.005390835579514825 0.0215633423180593 0.013477088948787063 0.026954177897574125 0.0215633423180593 0.026954177897574125 0.01078167115902965 0.01078167115902965 0.02425876010781671 0.013477088948787063 0.0215633423180593 0.02425876010781671 0.0215633423180593 0.008086253369272238 0.02425876010781671 0.026954177897574125 0.005390835579514825 0.02425876010781671 0.016172506738544475 0.016172506738544475 0.018867924528301886 0.026954177897574125 0.0215633423180593 0.005390835579514825 0.01078167115902965 0.0026954177897574125 0.02425876010781671 0.016172506738544475 0.013477088948787063 0.026954177897574125 0.0026954177897574125 0.01078167115902965 0.018867924528301886 0.013477088948787063 0.026954177897574125 0.02425876010781671 0.026954177897574125 0.008086253369272238 0.01078167115902965 0.026954177897574125 0.0026954177897574125 0.018867924528301886 0.0215633423180593 0.01078167115902965 0.026954177897574125 0.01078167115902965 0.0215633423180593 0.016172506738544475 0.02425876010781671 0.008086253369272238 0.02425876010781671 0.008086253369272238 0.0215633423180593 0.016172506738544475 0.01078167115902965 0.0 
0.007117437722419931 0.010676156583629897 0.024911032028469757 0.03558718861209966 0.007117437722419931 0.010676156583629897 0.014234875444839862 0.0035587188612099655 0.024911032028469757 0.010676156583629897 0.028469750889679724 0.007117437722419931 0.03558718861209966 0.007117437722419931 0.03558718861209966 0.007117437722419931 0.03558718861209966 0.021352313167259794 0.0035587188612099655 0.021352313167259794 0.0035587188612099655 0.0035587188612099655 0.024911032028469757 0.028469750889679724 0.021352313167259794 0.021352313167259794 0.028469750889679724 0.0035587188612099655 0.028469750889679724 0.007117437722419931 0.010676156583629897 0.01779359430604983 0.0035587188612099655 0.032028469750889695 0.032028469750889695 0.014234875444839862 0.032028469750889695 0.014234875444839862 0.010676156583629897 0.0035587188612099655 0.014234875444839862 0.014234875444839862 0.01779359430604983 0.007117437722419931 0.0035587188612099655 0.010676156583629897 0.010676156583629897 0.024911032028469757 0.028469750889679724 0.01779359430604983 0.007117437722419931 0.0035587188612099655 0.007117437722419931 0.010676156583629897 0.032028469750889695 0.028469750889679724 0.01779359430604983 0.014234875444839862 0.021352313167259794 0.014234875444839862 0.0 
0.017543859649122806 0.011695906432748537 0.02631578947368421 0.02631578947368421 0.017543859649122806 0.029239766081871343 0.02631578947368421 0.014619883040935672 0.005847953216374269 0.014619883040935672 0.017543859649122806 0.011695906432748537 0.023391812865497075 0.02046783625730994 0.0029239766081871343 0.023391812865497075 0.029239766081871343 0.02046783625730994 0.023391812865497075 0.02631578947368421 0.008771929824561403 0.008771929824561403 0.011695906432748537 0.017543859649122806 0.008771929824561403 0.011695906432748537 0.008771929824561403 0.005847953216374269 0.0029239766081871343 0.008771929824561403 0.011695906432748537 0.02046783625730994 0.029239766081871343 0.014619883040935672 0.023391812865497075 0.029239766081871343 0.029239766081871343 0.023391812865497075 0.0029239766081871343 0.011695906432748537 0.008771929824561403 0.029239766081871343 0.02046783625730994 0.011695906432748537 0.017543859649122806 0.008771929824561403 0.017543859649122806 0.02046783625730994 0.023391812865497075 0.029239766081871343 0.023391812865497075 0.005847953216374269 0.005847953216374269 0.02046783625730994 0.023391812865497075 0.011695906432748537 0.005847953216374269 0.005847953216374269 0.023391812865497075 0.008771929824561403 0.0 
0.017647058823529408 0.017647058823529408 0.014705882352941173 0.011764705882352938 0.020588235294117643 0.005882352941176469 0.005882352941176469 0.017647058823529408 0.02647058823529411 0.020588235294117643 0.005882352941176469 0.02647058823529411 0.023529411764705875 0.0029411764705882344 0.023529411764705875 0.023529411764705875 0.011764705882352938 0.02647058823529411 0.029411764705882346 0.02647058823529411 0.017647058823529408 0.005882352941176469 0.023529411764705875 0.011764705882352938 0.020588235294117643 0.029411764705882346 0.014705882352941173 0.02647058823529411 0.023529411764705875 0.005882352941176469 0.0029411764705882344 0.023529411764705875 0.005882352941176469 0.005882352941176469 0.0029411764705882344 0.020588235294117643 0.0029411764705882344 0.023529411764705875 0.029411764705882346 0.023529411764705875 0.0029411764705882344 0.017647058823529408 0.008823529411764704 0.02647058823529411 0.008823529411764704 0.0029411764705882344 0.008823529411764704 0.023529411764705875 0.020588235294117643 0.0029411764705882344 0.005882352941176469 0.017647058823529408 0.023529411764705875 0.0029411764705882344 0.02647058823529411 0.017647058823529408 0.023529411764705875 0.02647058823529411 0.02647058823529411 0.02647058823529411 0.0 
0.016891891891891886 0.013513513513513509 0.013513513513513509 0.0033783783783783773 0.0033783783783783773 0.013513513513513509 0.027027027027027018 0.016891891891891886 0.03378378378378377 0.030405405405405393 0.013513513513513509 0.02027027027027026 0.013513513513513509 0.0067567567567567545 0.030405405405405393 0.027027027027027018 0.0033783783783783773 0.02364864864864864 0.0033783783783783773 0.0033783783783783773 0.027027027027027018 0.0067567567567567545 0.030405405405405393 0.027027027027027018 0.02027027027027026 0.030405405405405393 0.013513513513513509 0.0067567567567567545 0.027027027027027018 0.02364864864864864 0.027027027027027018 0.03378378378378377 0.0033783783783783773 0.0033783783783783773 0.027027027027027018 0.02027027027027026 0.02027027027027026 0.0033783783783783773 0.0067567567567567545 0.02364864864864864 0.013513513513513509 0.0033783783783783773 0.02364864864864864 0.01013513513513513 0.013513513513513509 0.02364864864864864 0.013513513513513509 0.02364864864864864 0.01013513513513513 0.0033783783783783773 0.02027027027027026 0.027027027027027018 0.02364864864864864 0.01013513513513513 0.02027027027027026 0.02027027027027026 0.0067567567567567545 0.016891891891891886 0.0033783783783783773 0.013513513513513509 0.0 
0.012738853503184716 0.019108280254777073 0.012738853503184716 0.015923566878980895 0.012738853503184716 0.003184713375796179 0.012738853503184716 0.02866242038216561 0.03184713375796179 0.003184713375796179 0.02547770700636943 0.02229299363057325 0.019108280254777073 0.003184713375796179 0.006369426751592358 0.015923566878980895 0.02229299363057325 0.02547770700636943 0.019108280254777073 0.019108280254777073 0.02229299363057325 0.019108280254777073 0.015923566878980895 0.015923566878980895 0.003184713375796179 0.02866242038216561 0.006369426751592358 0.012738853503184716 0.012738853503184716 0.003184713375796179 0.003184713375796179 0.003184713375796179 0.015923566878980895 0.02229299363057325 0.02229299363057325 0.012738853503184716 0.015923566878980895 0.03184713375796179 0.02229299363057325 0.02547770700636943 0.02866242038216561 0.02547770700636943 0.012738853503184716 0.012738853503184716 0.006369426751592358 0.009554140127388536 0.009554140127388536 0.012738853503184716 0.019108280254777073 0.02547770700636943 0.003184713375796179 0.006369426751592358 0.019108280254777073 0.019108280254777073 0.02547770700636943 0.03184713375796179 0.009554140127388536 0.02547770700636943 0.02866242038216561 0.02229299363057325 0.0 
0.011111111111111106 0.00833333333333333 0.01666666666666666 0.027777777777777762 0.00833333333333333 0.019444444444444438 0.01666666666666666 0.013888888888888881 0.019444444444444438 0.027777777777777762 0.019444444444444438 0.0027777777777777766 0.027777777777777762 0.011111111111111106 0.005555555555555553 0.02499999999999999 0.0027777777777777766 0.013888888888888881 0.022222222222222213 0.00833333333333333 0.011111111111111106 0.0027777777777777766 0.0027777777777777766 0.027777777777777762 0.027777777777777762 0.0027777777777777766 0.027777777777777762 0.013888888888888881 0.019444444444444438 0.019444444444444438 0.005555555555555553 0.01666666666666666 0.011111111111111106 0.013888888888888881 0.027777777777777762 0.019444444444444438 0.027777777777777762 0.027777777777777762 0.005555555555555553 0.011111111111111106 0.01666666666666666 0.01666666666666666 0.027777777777777762 0.01666666666666666 0.02499999999999999 0.013888888888888881 0.022222222222222213 0.02499999999999999 0.005555555555555553 0.019444444444444438 0.019444444444444438 0.01666666666666666 0.0027777777777777766 0.02499999999999999 0.01666666666666666 0.027777777777777762 0.02499999999999999 0.022222222222222213 0.019444444444444438 0.005555555555555553 0.0 
0.02359882005899705 0.02654867256637168 0.011799410029498525 0.011799410029498525 0.02654867256637168 0.014749262536873156 0.0058997050147492625 0.02359882005899705 0.029498525073746312 0.017699115044247787 0.02359882005899705 0.02654867256637168 0.0029498525073746312 0.0058997050147492625 0.02359882005899705 0.02359882005899705 0.029498525073746312 0.02654867256637168 0.02064896755162242 0.008849557522123894 0.008849557522123894 0.0029498525073746312 0.011799410029498525 0.008849557522123894 0.008849557522123894 0.029498525073746312 0.014749262536873156 0.02064896755162242 0.02064896755162242 0.008849557522123894 0.014749262536873156 0.0029498525073746312 0.008849557522123894 0.02654867256637168 0.02359882005899705 0.011799410029498525 0.017699115044247787 0.017699115044247787 0.02064896755162242 0.029498525073746312 0.02654867256637168 0.011799410029498525 0.008849557522123894 0.017699115044247787 0.014749262536873156 0.02064896755162242 0.011799410029498525 0.017699115044247787 0.011799410029498525 0.011799410029498525 0.014749262536873156 0.029498525073746312 0.017699115044247787 0.011799410029498525 0.0029498525073746312 0.029498525073746312 0.014749262536873156 0.0058997050147492625 0.02359882005899705 0.0029498525073746312 0.0 
0.019047619047619053 0.025396825396825404 0.028571428571428577 0.012698412698412702 0.012698412698412702 0.012698412698412702 0.022222222222222227 0.009523809523809526 0.019047619047619053 0.025396825396825404 0.025396825396825404 0.0031746031746031755 0.009523809523809526 0.009523809523809526 0.009523809523809526 0.009523809523809526 0.009523809523809526 0.019047619047619053 0.028571428571428577 0.006349206349206351 0.03174603174603175 0.028571428571428577 0.03174603174603175 0.015873015873015876 0.009523809523809526 0.006349206349206351 0.022222222222222227 0.006349206349206351 0.022222222222222227 0.022222222222222227 0.019047619047619053 0.019047619047619053 0.0031746031746031755 0.009523809523809526 0.025396825396825404 0.028571428571428577 0.019047619047619053 0.015873015873015876 0.028571428571428577 0.03174603174603175 0.0031746031746031755 0.009523809523809526 0.0031746031746031755 0.03174603174603175 0.019047619047619053 0.006349206349206351 0.03174603174603175 0.025396825396825404 0.009523809523809526 0.012698412698412702 0.012698412698412702 0.009523809523809526 0.0031746031746031755 0.0031746031746031755 0.03174603174603175 0.019047619047619053 0.0031746031746031755 0.019047619047619053 0.019047619047619053 0.012698412698412702 0.0 
0.01714285714285715 0.020000000000000007 0.020000000000000007 0.022857142857142864 0.002857142857142858 0.02571428571428572 0.02857142857142858 0.002857142857142858 0.011428571428571432 0.008571428571428575 0.020000000000000007 0.01714285714285715 0.020000000000000007 0.01714285714285715 0.02857142857142858 0.01428571428571429 0.02571428571428572 0.01714285714285715 0.02857142857142858 0.01428571428571429 0.008571428571428575 0.002857142857142858 0.022857142857142864 0.008571428571428575 0.002857142857142858 0.02857142857142858 0.022857142857142864 0.01428571428571429 0.02571428571428572 0.022857142857142864 0.02571428571428572 0.01714285714285715 0.02857142857142858 0.02857142857142858 0.022857142857142864 0.005714285714285716 0.01714285714285715 0.005714285714285716 0.02571428571428572 0.011428571428571432 0.01714285714285715 0.02571428571428572 0.02857142857142858 0.005714285714285716 0.002857142857142858 0.002857142857142858 0.005714285714285716 0.01714285714285715 0.02571428571428572 0.01714285714285715 0.008571428571428575 0.02571428571428572 0.008571428571428575 0.01714285714285715 0.01428571428571429 0.011428571428571432 0.008571428571428575 0.01714285714285715 0.022857142857142864 0.005714285714285716 0.0 
0.005633802816901412 0.02816901408450706 0.008450704225352117 0.002816901408450706 0.01971830985915494 0.01408450704225353 0.008450704225352117 0.025352112676056353 0.01971830985915494 0.016901408450704234 0.025352112676056353 0.02253521126760565 0.02253521126760565 0.002816901408450706 0.01971830985915494 0.016901408450704234 0.01971830985915494 0.02816901408450706 0.02253521126760565 0.002816901408450706 0.005633802816901412 0.02253521126760565 0.01971830985915494 0.002816901408450706 0.02816901408450706 0.011267605633802824 0.02816901408450706 0.02253521126760565 0.025352112676056353 0.02816901408450706 0.016901408450704234 0.011267605633802824 0.011267605633802824 0.011267605633802824 0.008450704225352117 0.01971830985915494 0.011267605633802824 0.01971830985915494 0.005633802816901412 0.016901408450704234 0.02253521126760565 0.008450704225352117 0.025352112676056353 0.016901408450704234 0.002816901408450706 0.01971830985915494 0.008450704225352117 0.01408450704225353 0.025352112676056353 0.02816901408450706 0.02253521126760565 0.016901408450704234 0.016901408450704234 0.011267605633802824 0.016901408450704234 0.02816901408450706 0.01971830985915494 0.005633802816901412 0.01971830985915494 0.011267605633802824 0.0 
0.0031948881789137383 0.01916932907348243 0.0031948881789137383 0.025559105431309907 0.025559105431309907 0.015974440894568693 0.031948881789137386 0.025559105431309907 0.028753993610223644 0.0031948881789137383 0.01916932907348243 0.006389776357827477 0.006389776357827477 0.006389776357827477 0.028753993610223644 0.0031948881789137383 0.025559105431309907 0.006389776357827477 0.028753993610223644 0.006389776357827477 0.012779552715654953 0.012779552715654953 0.0031948881789137383 0.028753993610223644 0.0031948881789137383 0.02236421725239617 0.01916932907348243 0.009584664536741215 0.031948881789137386 0.012779552715654953 0.012779552715654953 0.015974440894568693 0.01916932907348243 0.025559105431309907 0.009584664536741215 0.015974440894568693 0.006389776357827477 0.015974440894568693 0.01916932907348243 0.009584664536741215 0.0031948881789137383 0.009584664536741215 0.031948881789137386 0.028753993610223644 0.006389776357827477 0.031948881789137386 0.01916932907348243 0.031948881789137386 0.02236421725239617 0.02236421725239617 0.009584664536741215 0.009584664536741215 0.02236421725239617 0.0031948881789137383 0.009584664536741215 0.025559105431309907 0.025559105431309907 0.015974440894568693 0.025559105431309907 0.01916932907348243 0.0 
