states
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 
0.002762430939226519 0.01933701657458563 0.005524861878453038 0.01933701657458563 0.02209944751381215 0.005524861878453038 0.016574585635359112 0.008287292817679556 0.002762430939226519 0.008287292817679556 0.01933701657458563 0.01933701657458563 0.011049723756906075 0.016574585635359112 0.013812154696132593 0.02209944751381215 0.011049723756906075 0.008287292817679556 0.01933701657458563 0.027624309392265185 0.005524861878453038 0.016574585635359112 0.005524861878453038 0.027624309392265185 0.011049723756906075 0.005524861878453038 0.002762430939226519 0.02209944751381215 0.011049723756906075 0.027624309392265185 0.01933701657458563 0.013812154696132593 0.013812154696132593 0.011049723756906075 0.016574585635359112 0.013812154696132593 0.013812154696132593 0.027624309392265185 0.002762430939226519 0.002762430939226519 0.027624309392265185 0.016574585635359112 0.002762430939226519 0.01933701657458563 0.011049723756906075 0.024861878453038666 0.027624309392265185 0.01933701657458563 0.008287292817679556 0.005524861878453038 0.02209944751381215 0.02209944751381215 0.01933701657458563 0.02209944751381215 0.016574585635359112 0.027624309392265185 0.024861878453038666 0.024861878453038666 0.005524861878453038 0.013812154696132593 0.01933701657458563 0.013812154696132593 0.008287292817679556 0.02209944751381215 0.024861878453038666 0.0 
0.015037593984962405 0.020050125313283207 0.02506265664160401 0.02506265664160401 0.017543859649122806 0.02506265664160401 0.02506265664160401 0.010025062656641603 0.02506265664160401 0.010025062656641603 0.020050125313283207 0.007518796992481203 0.022556390977443608 0.005012531328320802 0.010025062656641603 0.007518796992481203 0.005012531328320802 0.020050125313283207 0.022556390977443608 0.020050125313283207 0.015037593984962405 0.020050125313283207 0.020050125313283207 0.005012531328320802 0.015037593984962405 0.017543859649122806 0.015037593984962405 0.022556390977443608 0.022556390977443608 0.005012531328320802 0.015037593984962405 0.007518796992481203 0.02506265664160401 0.015037593984962405 0.005012531328320802 0.022556390977443608 0.005012531328320802 0.020050125313283207 0.022556390977443608 0.015037593984962405 0.002506265664160401 0.005012531328320802 0.02506265664160401 0.015037593984962405 0.005012531328320802 0.012531328320802004 0.02506265664160401 0.022556390977443608 0.007518796992481203 0.022556390977443608 0.010025062656641603 0.010025062656641603 0.020050125313283207 0.012531328320802004 0.022556390977443608 0.010025062656641603 0.010025062656641603 0.005012531328320802 0.020050125313283207 0.015037593984962405 0.015037593984962405 0.020050125313283207 0.020050125313283207 0.010025062656641603 0.007518796992481203 0.0 
0.005319148936170215 0.007978723404255322 0.026595744680851074 0.015957446808510644 0.023936170212765968 0.023936170212765968 0.023936170212765968 0.007978723404255322 0.007978723404255322 0.023936170212765968 0.013297872340425537 0.005319148936170215 0.005319148936170215 0.0026595744680851076 0.007978723404255322 0.005319148936170215 0.02127659574468086 0.0026595744680851076 0.007978723404255322 0.026595744680851074 0.01063829787234043 0.013297872340425537 0.026595744680851074 0.01063829787234043 0.0026595744680851076 0.0026595744680851076 0.01861702127659575 0.013297872340425537 0.01063829787234043 0.01063829787234043 0.005319148936170215 0.0026595744680851076 0.02127659574468086 0.023936170212765968 0.01861702127659575 0.007978723404255322 0.023936170212765968 0.023936170212765968 0.026595744680851074 0.01861702127659575 0.013297872340425537 0.005319148936170215 0.023936170212765968 0.015957446808510644 0.013297872340425537 0.01063829787234043 0.015957446808510644 0.02127659574468086 0.01861702127659575 0.01861702127659575 0.026595744680851074 0.01063829787234043 0.01063829787234043 0.007978723404255322 0.02127659574468086 0.01063829787234043 0.026595744680851074 0.026595744680851074 0.015957446808510644 0.026595744680851074 0.023936170212765968 0.01063829787234043 0.023936170212765968 0.015957446808510644 0.026595744680851074 0.0 
0.0030581039755351687 0.02446483180428135 0.0030581039755351687 0.006116207951070337 0.02140672782874618 0.02140672782874618 0.015290519877675842 0.018348623853211014 0.02446483180428135 0.02140672782874618 0.0030581039755351687 0.006116207951070337 0.02140672782874618 0.02140672782874618 0.015290519877675842 0.009174311926605507 0.009174311926605507 0.015290519877675842 0.015290519877675842 0.012232415902140675 0.006116207951070337 0.0030581039755351687 0.02140672782874618 0.02140672782874618 0.0030581039755351687 0.030581039755351685 0.02752293577981652 0.030581039755351685 0.018348623853211014 0.009174311926605507 0.030581039755351685 0.02752293577981652 0.015290519877675842 0.015290519877675842 0.0030581039755351687 0.009174311926605507 0.018348623853211014 0.02446483180428135 0.02446483180428135 0.006116207951070337 0.012232415902140675 0.009174311926605507 0.0030581039755351687 0.012232415902140675 0.009174311926605507 0.009174311926605507 0.009174311926605507 0.012232415902140675 0.018348623853211014 0.006116207951070337 0.02446483180428135 0.018348623853211014 0.012232415902140675 0.030581039755351685 0.012232415902140675 0.0030581039755351687 0.02140672782874618 0.012232415902140675 0.02140672782874618 0.030581039755351685 0.018348623853211014 0.006116207951070337 0.030581039755351685 0.012232415902140675 0.012232415902140675 0.0 
0.025641025641025644 0.020512820512820516 0.02307692307692308 0.012820512820512822 0.020512820512820516 0.02307692307692308 0.025641025641025644 0.012820512820512822 0.005128205128205129 0.015384615384615387 0.0025641025641025645 0.010256410256410258 0.01794871794871795 0.010256410256410258 0.0025641025641025645 0.010256410256410258 0.01794871794871795 0.025641025641025644 0.015384615384615387 0.005128205128205129 0.020512820512820516 0.010256410256410258 0.012820512820512822 0.020512820512820516 0.0025641025641025645 0.010256410256410258 0.015384615384615387 0.01794871794871795 0.01794871794871795 0.020512820512820516 0.012820512820512822 0.020512820512820516 0.007692307692307694 0.0025641025641025645 0.005128205128205129 0.01794871794871795 0.015384615384615387 0.025641025641025644 0.012820512820512822 0.02307692307692308 0.020512820512820516 0.02307692307692308 0.01794871794871795 0.005128205128205129 0.012820512820512822 0.02307692307692308 0.015384615384615387 0.005128205128205129 0.01794871794871795 0.007692307692307694 0.020512820512820516 0.015384615384615387 0.020512820512820516 0.025641025641025644 0.01794871794871795 0.01794871794871795 0.010256410256410258 0.025641025641025644 0.025641025641025644 0.010256410256410258 0.012820512820512822 0.012820512820512822 0.005128205128205129 0.010256410256410258 0.025641025641025644 0.0 
0.017142857142857147 0.005714285714285715 0.028571428571428574 0.02285714285714286 0.017142857142857147 0.014285714285714287 0.008571428571428574 0.0028571428571428576 0.025714285714285717 0.02285714285714286 0.005714285714285715 0.005714285714285715 0.005714285714285715 0.028571428571428574 0.02285714285714286 0.014285714285714287 0.025714285714285717 0.020000000000000004 0.005714285714285715 0.008571428571428574 0.025714285714285717 0.014285714285714287 0.02285714285714286 0.028571428571428574 0.025714285714285717 0.025714285714285717 0.01142857142857143 0.008571428571428574 0.017142857142857147 0.020000000000000004 0.014285714285714287 0.017142857142857147 0.02285714285714286 0.028571428571428574 0.0028571428571428576 0.01142857142857143 0.017142857142857147 0.017142857142857147 0.02285714285714286 0.025714285714285717 0.0028571428571428576 0.008571428571428574 0.020000000000000004 0.017142857142857147 0.005714285714285715 0.017142857142857147 0.005714285714285715 0.028571428571428574 0.008571428571428574 0.01142857142857143 0.0028571428571428576 0.01142857142857143 0.0028571428571428576 0.005714285714285715 0.008571428571428574 0.008571428571428574 0.01142857142857143 0.014285714285714287 0.017142857142857147 0.025714285714285717 0.017142857142857147 0.005714285714285715 0.020000000000000004 0.005714285714285715 0.028571428571428574 0.0 
0.018716577540106954 0.005347593582887701 0.016042780748663107 0.018716577540106954 0.008021390374331553 0.008021390374331553 0.026737967914438505 0.008021390374331553 0.024064171122994655 0.018716577540106954 0.010695187165775402 0.013368983957219253 0.005347593582887701 0.018716577540106954 0.018716577540106954 0.024064171122994655 0.024064171122994655 0.024064171122994655 0.016042780748663107 0.008021390374331553 0.008021390374331553 0.016042780748663107 0.026737967914438505 0.016042780748663107 0.013368983957219253 0.005347593582887701 0.005347593582887701 0.024064171122994655 0.024064171122994655 0.010695187165775402 0.0026737967914438505 0.026737967914438505 0.008021390374331553 0.026737967914438505 0.010695187165775402 0.018716577540106954 0.013368983957219253 0.021390374331550804 0.016042780748663107 0.016042780748663107 0.010695187165775402 0.024064171122994655 0.021390374331550804 0.005347593582887701 0.021390374331550804 0.016042780748663107 0.013368983957219253 0.0026737967914438505 0.016042780748663107 0.021390374331550804 0.024064171122994655 0.005347593582887701 0.018716577540106954 0.018716577540106954 0.026737967914438505 0.0026737967914438505 0.008021390374331553 0.024064171122994655 0.018716577540106954 0.018716577540106954 0.010695187165775402 0.013368983957219253 0.013368983957219253 0.013368983957219253 0.005347593582887701 0.0 
0.013774104683195586 0.011019283746556469 0.024793388429752056 0.02754820936639117 0.008264462809917352 0.0055096418732782345 0.022038567493112938 0.024793388429752056 0.011019283746556469 0.011019283746556469 0.02754820936639117 0.0027548209366391172 0.022038567493112938 0.022038567493112938 0.016528925619834704 0.011019283746556469 0.022038567493112938 0.024793388429752056 0.016528925619834704 0.016528925619834704 0.0055096418732782345 0.022038567493112938 0.019283746556473823 0.0055096418732782345 0.024793388429752056 0.0055096418732782345 0.008264462809917352 0.0027548209366391172 0.008264462809917352 0.013774104683195586 0.013774104683195586 0.024793388429752056 0.013774104683195586 0.022038567493112938 0.016528925619834704 0.008264462809917352 0.011019283746556469 0.0027548209366391172 0.022038567493112938 0.02754820936639117 0.019283746556473823 0.02754820936639117 0.024793388429752056 0.0055096418732782345 0.022038567493112938 0.019283746556473823 0.024793388429752056 0.013774104683195586 0.011019283746556469 0.016528925619834704 0.008264462809917352 0.0027548209366391172 0.0055096418732782345 0.013774104683195586 0.0027548209366391172 0.016528925619834704 0.024793388429752056 0.011019283746556469 0.02754820936639117 0.0055096418732782345 0.016528925619834704 0.02754820936639117 0.0027548209366391172 0.024793388429752056 0.0055096418732782345 0.0 
0.01799485861182519 0.025706940874035984 0.020565552699228787 0.005141388174807197 0.012853470437017992 0.025706940874035984 0.023136246786632387 0.01799485861182519 0.020565552699228787 0.01542416452442159 0.020565552699228787 0.023136246786632387 0.01542416452442159 0.005141388174807197 0.012853470437017992 0.020565552699228787 0.023136246786632387 0.020565552699228787 0.020565552699228787 0.025706940874035984 0.025706940874035984 0.0025706940874035984 0.01799485861182519 0.010282776349614393 0.020565552699228787 0.007712082262210795 0.01799485861182519 0.010282776349614393 0.01542416452442159 0.023136246786632387 0.025706940874035984 0.01542416452442159 0.0025706940874035984 0.01799485861182519 0.025706940874035984 0.005141388174807197 0.012853470437017992 0.020565552699228787 0.01542416452442159 0.007712082262210795 0.01799485861182519 0.012853470437017992 0.020565552699228787 0.010282776349614393 0.01799485861182519 0.020565552699228787 0.0025706940874035984 0.01799485861182519 0.012853470437017992 0.007712082262210795 0.010282776349614393 0.007712082262210795 0.0025706940874035984 0.025706940874035984 0.01542416452442159 0.023136246786632387 0.005141388174807197 0.0025706940874035984 0.025706940874035984 0.01542416452442159 0.025706940874035984 0.007712082262210795 0.005141388174807197 0.010282776349614393 0.0025706940874035984 0.0 
0.020408163265306124 0.002915451895043732 0.023323615160349857 0.02915451895043732 0.011661807580174929 0.02623906705539359 0.01457725947521866 0.01457725947521866 0.017492711370262395 0.005830903790087464 0.020408163265306124 0.02623906705539359 0.020408163265306124 0.005830903790087464 0.01457725947521866 0.01457725947521866 0.02915451895043732 0.02623906705539359 0.020408163265306124 0.008746355685131197 0.011661807580174929 0.02623906705539359 0.002915451895043732 0.017492711370262395 0.02623906705539359 0.023323615160349857 0.017492711370262395 0.020408163265306124 0.017492711370262395 0.023323615160349857 0.01457725947521866 0.008746355685131197 0.020408163265306124 0.020408163265306124 0.02623906705539359 0.005830903790087464 0.002915451895043732 0.017492711370262395 0.002915451895043732 0.005830903790087464 0.01457725947521866 0.005830903790087464 0.02915451895043732 0.002915451895043732 0.011661807580174929 0.02915451895043732 0.011661807580174929 0.002915451895043732 0.02623906705539359 0.008746355685131197 0.017492711370262395 0.01457725947521866 0.008746355685131197 0.01457725947521866 0.008746355685131197 0.002915451895043732 0.005830903790087464 0.017492711370262395 0.017492711370262395 0.02623906705539359 0.002915451895043732 0.002915451895043732 0.017492711370262395 0.023323615160349857 0.011661807580174929 0.0 
0.02023121387283236 0.002890173410404623 0.008670520231213869 0.002890173410404623 0.017341040462427737 0.005780346820809246 0.023121387283236983 0.011560693641618491 0.008670520231213869 0.011560693641618491 0.008670520231213869 0.011560693641618491 0.023121387283236983 0.023121387283236983 0.005780346820809246 0.014450867052023114 0.02023121387283236 0.023121387283236983 0.002890173410404623 0.002890173410404623 0.02023121387283236 0.014450867052023114 0.014450867052023114 0.017341040462427737 0.005780346820809246 0.008670520231213869 0.02023121387283236 0.02601156069364161 0.008670520231213869 0.02890173410404623 0.02890173410404623 0.017341040462427737 0.017341040462427737 0.02601156069364161 0.017341040462427737 0.02890173410404623 0.005780346820809246 0.02890173410404623 0.014450867052023114 0.02023121387283236 0.02890173410404623 0.02601156069364161 0.002890173410404623 0.017341040462427737 0.02023121387283236 0.002890173410404623 0.02023121387283236 0.002890173410404623 0.02023121387283236 0.023121387283236983 0.005780346820809246 0.005780346820809246 0.017341040462427737 0.002890173410404623 0.02023121387283236 0.014450867052023114 0.014450867052023114 0.014450867052023114 0.023121387283236983 0.008670520231213869 0.005780346820809246 0.014450867052023114 0.02890173410404623 0.02601156069364161 0.014450867052023114 0.0 
0.013123359580052493 0.02099737532808399 0.0026246719160104987 0.02099737532808399 0.023622047244094488 0.026246719160104987 0.026246719160104987 0.015748031496062992 0.007874015748031496 0.01837270341207349 0.026246719160104987 0.015748031496062992 0.01837270341207349 0.015748031496062992 0.010498687664041995 0.010498687664041995 0.0026246719160104987 0.010498687664041995 0.013123359580052493 0.005249343832020997 0.0026246719160104987 0.026246719160104987 0.026246719160104987 0.010498687664041995 0.026246719160104987 0.010498687664041995 0.013123359580052493 0.01837270341207349 0.015748031496062992 0.02099737532808399 0.005249343832020997 0.015748031496062992 0.02099737532808399 0.01837270341207349 0.01837270341207349 0.01837270341207349 0.005249343832020997 0.023622047244094488 0.013123359580052493 0.007874015748031496 0.0026246719160104987 0.007874015748031496 0.023622047244094488 0.010498687664041995 0.02099737532808399 0.007874015748031496 0.005249343832020997 0.013123359580052493 0.013123359580052493 0.013123359580052493 0.007874015748031496 0.013123359580052493 0.023622047244094488 0.02099737532808399 0.026246719160104987 0.023622047244094488 0.026246719160104987 0.015748031496062992 0.026246719160104987 0.005249343832020997 0.023622047244094488 0.023622047244094488 0.01837270341207349 0.0026246719160104987 0.0026246719160104987 0.0 
0.008670520231213869 0.011560693641618491 0.008670520231213869 0.005780346820809246 0.02890173410404623 0.017341040462427737 0.02023121387283236 0.005780346820809246 0.02601156069364161 0.023121387283236983 0.023121387283236983 0.011560693641618491 0.014450867052023114 0.02890173410404623 0.02023121387283236 0.02890173410404623 0.02023121387283236 0.014450867052023114 0.005780346820809246 0.008670520231213869 0.002890173410404623 0.002890173410404623 0.023121387283236983 0.02023121387283236 0.008670520231213869 0.02890173410404623 0.02601156069364161 0.02601156069364161 0.008670520231213869 0.005780346820809246 0.008670520231213869 0.023121387283236983 0.02023121387283236 0.02023121387283236 0.008670520231213869 0.005780346820809246 0.017341040462427737 0.02023121387283236 0.02890173410404623 0.02890173410404623 0.011560693641618491 0.02890173410404623 0.014450867052023114 0.008670520231213869 0.005780346820809246 0.02023121387283236 0.002890173410404623 0.008670520231213869 0.02023121387283236 0.011560693641618491 0.023121387283236983 0.017341040462427737 0.008670520231213869 0.02023121387283236 0.02023121387283236 0.005780346820809246 0.02890173410404623 0.002890173410404623 0.005780346820809246 0.011560693641618491 0.011560693641618491 0.005780346820809246 0.011560693641618491 0.014450867052023114 0.011560693641618491 0.0 
0.026954177897574115 0.026954177897574115 0.01617250673854447 0.01886792452830188 0.0242587601078167 0.026954177897574115 0.01617250673854447 0.01617250673854447 0.0242587601078167 0.013477088948787058 0.01617250673854447 0.0026954177897574112 0.010781671159029645 0.0053908355795148225 0.01886792452830188 0.0242587601078167 0.01886792452830188 0.010781671159029645 0.013477088948787058 0.01617250673854447 0.0242587601078167 0.008086253369272234 0.026954177897574115 0.010781671159029645 0.008086253369272234 0.026954177897574115 0.0053908355795148225 0.0053908355795148225 0.0242587601078167 0.01886792452830188 0.010781671159029645 0.008086253369272234 0.008086253369272234 0.013477088948787058 0.02156334231805929 0.008086253369272234 0.013477088948787058 0.013477088948787058 0.026954177897574115 0.0053908355795148225 0.01617250673854447 0.010781671159029645 0.02156334231805929 0.013477088948787058 0.008086253369272234 0.0026954177897574112 0.026954177897574115 0.008086253369272234 0.008086253369272234 0.026954177897574115 0.01886792452830188 0.0242587601078167 0.026954177897574115 0.0053908355795148225 0.0053908355795148225 0.0053908355795148225 0.0026954177897574112 0.0053908355795148225 0.02156334231805929 0.0026954177897574112 0.01886792452830188 0.01617250673854447 0.026954177897574115 0.0242587601078167 0.01617250673854447 0.0 
0.019073569482288825 0.024523160762942774 0.00544959128065395 0.013623978201634874 0.016348773841961848 0.027247956403269748 0.002724795640326975 0.016348773841961848 0.019073569482288825 0.027247956403269748 0.00544959128065395 0.00544959128065395 0.0108991825613079 0.00544959128065395 0.019073569482288825 0.002724795640326975 0.0217983651226158 0.019073569482288825 0.013623978201634874 0.027247956403269748 0.008174386920980924 0.0108991825613079 0.019073569482288825 0.019073569482288825 0.008174386920980924 0.00544959128065395 0.0217983651226158 0.024523160762942774 0.024523160762942774 0.013623978201634874 0.008174386920980924 0.027247956403269748 0.024523160762942774 0.002724795640326975 0.0108991825613079 0.002724795640326975 0.016348773841961848 0.0217983651226158 0.0217983651226158 0.013623978201634874 0.024523160762942774 0.008174386920980924 0.027247956403269748 0.016348773841961848 0.00544959128065395 0.0217983651226158 0.0217983651226158 0.00544959128065395 0.016348773841961848 0.002724795640326975 0.0217983651226158 0.024523160762942774 0.013623978201634874 0.016348773841961848 0.008174386920980924 0.002724795640326975 0.024523160762942774 0.019073569482288825 0.016348773841961848 0.0108991825613079 0.024523160762942774 0.027247956403269748 0.002724795640326975 0.0217983651226158 0.008174386920980924 0.0 
0.025714285714285714 0.022857142857142857 0.02 0.002857142857142857 0.017142857142857144 0.008571428571428572 0.02 0.025714285714285714 0.014285714285714285 0.002857142857142857 0.011428571428571429 0.014285714285714285 0.005714285714285714 0.025714285714285714 0.008571428571428572 0.025714285714285714 0.02857142857142857 0.025714285714285714 0.022857142857142857 0.02857142857142857 0.011428571428571429 0.02 0.011428571428571429 0.022857142857142857 0.022857142857142857 0.008571428571428572 0.022857142857142857 0.025714285714285714 0.014285714285714285 0.011428571428571429 0.002857142857142857 0.008571428571428572 0.017142857142857144 0.014285714285714285 0.008571428571428572 0.022857142857142857 0.011428571428571429 0.022857142857142857 0.011428571428571429 0.005714285714285714 0.014285714285714285 0.017142857142857144 0.011428571428571429 0.008571428571428572 0.005714285714285714 0.011428571428571429 0.014285714285714285 0.014285714285714285 0.02 0.02857142857142857 0.02857142857142857 0.011428571428571429 0.022857142857142857 0.014285714285714285 0.002857142857142857 0.002857142857142857 0.002857142857142857 0.002857142857142857 0.014285714285714285 0.017142857142857144 0.017142857142857144 0.02857142857142857 0.008571428571428572 0.002857142857142857 0.022857142857142857 0.0 
0.005633802816901413 0.028169014084507064 0.028169014084507064 0.0028169014084507065 0.022535211267605652 0.019718309859154945 0.022535211267605652 0.028169014084507064 0.0028169014084507065 0.028169014084507064 0.014084507042253532 0.02535211267605636 0.016901408450704238 0.008450704225352119 0.016901408450704238 0.014084507042253532 0.005633802816901413 0.0028169014084507065 0.008450704225352119 0.016901408450704238 0.014084507042253532 0.008450704225352119 0.022535211267605652 0.011267605633802826 0.016901408450704238 0.019718309859154945 0.014084507042253532 0.028169014084507064 0.02535211267605636 0.0028169014084507065 0.0028169014084507065 0.008450704225352119 0.019718309859154945 0.005633802816901413 0.016901408450704238 0.028169014084507064 0.016901408450704238 0.008450704225352119 0.011267605633802826 0.011267605633802826 0.011267605633802826 0.02535211267605636 0.016901408450704238 0.028169014084507064 0.016901408450704238 0.005633802816901413 0.02535211267605636 0.022535211267605652 0.022535211267605652 0.005633802816901413 0.028169014084507064 0.0028169014084507065 0.028169014084507064 0.014084507042253532 0.019718309859154945 0.0028169014084507065 0.011267605633802826 0.011267605633802826 0.014084507042253532 0.005633802816901413 0.0028169014084507065 0.014084507042253532 0.019718309859154945 0.02535211267605636 0.008450704225352119 0.0 
0.006410256410256412 0.00961538461538462 0.006410256410256412 0.003205128205128206 0.006410256410256412 0.022435897435897443 0.01602564102564103 0.01602564102564103 0.01923076923076924 0.03205128205128206 0.012820512820512824 0.022435897435897443 0.003205128205128206 0.00961538461538462 0.003205128205128206 0.025641025641025647 0.025641025641025647 0.006410256410256412 0.01602564102564103 0.03205128205128206 0.028846153846153858 0.003205128205128206 0.012820512820512824 0.01602564102564103 0.022435897435897443 0.006410256410256412 0.012820512820512824 0.012820512820512824 0.00961538461538462 0.01602564102564103 0.01602564102564103 0.01602564102564103 0.03205128205128206 0.01923076923076924 0.028846153846153858 0.012820512820512824 0.022435897435897443 0.01923076923076924 0.012820512820512824 0.012820512820512824 0.025641025641025647 0.003205128205128206 0.03205128205128206 0.025641025641025647 0.01602564102564103 0.003205128205128206 0.01923076923076924 0.012820512820512824 0.022435897435897443 0.025641025641025647 0.003205128205128206 0.012820512820512824 0.00961538461538462 0.003205128205128206 0.025641025641025647 0.003205128205128206 0.025641025641025647 0.00961538461538462 0.003205128205128206 0.00961538461538462 0.022435897435897443 0.003205128205128206 0.028846153846153858 0.012820512820512824 0.012820512820512824 0.0 
0.021276595744680868 0.021276595744680868 0.021276595744680868 0.015197568389057763 0.009118541033434657 0.018237082066869314 0.015197568389057763 0.009118541033434657 0.0030395136778115523 0.030395136778115527 0.006079027355623105 0.018237082066869314 0.030395136778115527 0.018237082066869314 0.027355623100303973 0.015197568389057763 0.030395136778115527 0.0030395136778115523 0.021276595744680868 0.006079027355623105 0.006079027355623105 0.01215805471124621 0.0030395136778115523 0.01215805471124621 0.006079027355623105 0.01215805471124621 0.006079027355623105 0.015197568389057763 0.02431610942249242 0.021276595744680868 0.015197568389057763 0.018237082066869314 0.021276595744680868 0.0030395136778115523 0.015197568389057763 0.030395136778115527 0.01215805471124621 0.02431610942249242 0.0030395136778115523 0.0030395136778115523 0.027355623100303973 0.01215805471124621 0.021276595744680868 0.018237082066869314 0.02431610942249242 0.01215805471124621 0.009118541033434657 0.027355623100303973 0.006079027355623105 0.01215805471124621 0.027355623100303973 0.01215805471124621 0.018237082066869314 0.006079027355623105 0.009118541033434657 0.021276595744680868 0.01215805471124621 0.009118541033434657 0.018237082066869314 0.01215805471124621 0.018237082066869314 0.006079027355623105 0.030395136778115527 0.006079027355623105 0.018237082066869314 0.0 
0.024999999999999994 0.022499999999999996 0.024999999999999994 0.009999999999999998 0.007499999999999998 0.007499999999999998 0.012499999999999997 0.019999999999999997 0.022499999999999996 0.022499999999999996 0.014999999999999996 0.014999999999999996 0.009999999999999998 0.019999999999999997 0.017499999999999998 0.0024999999999999996 0.022499999999999996 0.014999999999999996 0.014999999999999996 0.009999999999999998 0.022499999999999996 0.024999999999999994 0.024999999999999994 0.019999999999999997 0.012499999999999997 0.019999999999999997 0.004999999999999999 0.009999999999999998 0.014999999999999996 0.022499999999999996 0.024999999999999994 0.014999999999999996 0.022499999999999996 0.019999999999999997 0.009999999999999998 0.014999999999999996 0.024999999999999994 0.017499999999999998 0.014999999999999996 0.009999999999999998 0.007499999999999998 0.009999999999999998 0.024999999999999994 0.004999999999999999 0.017499999999999998 0.024999999999999994 0.009999999999999998 0.019999999999999997 0.019999999999999997 0.014999999999999996 0.007499999999999998 0.004999999999999999 0.019999999999999997 0.014999999999999996 0.0024999999999999996 0.009999999999999998 0.019999999999999997 0.004999999999999999 0.0024999999999999996 0.022499999999999996 0.004999999999999999 0.019999999999999997 0.019999999999999997 0.017499999999999998 0.0024999999999999996 0.0 
0.015748031496062995 0.015748031496062995 0.018372703412073494 0.015748031496062995 0.010498687664041996 0.010498687664041996 0.02362204724409449 0.010498687664041996 0.02624671916010499 0.010498687664041996 0.010498687664041996 0.018372703412073494 0.013123359580052495 0.007874015748031498 0.015748031496062995 0.005249343832020998 0.02362204724409449 0.02624671916010499 0.02362204724409449 0.015748031496062995 0.02362204724409449 0.010498687664041996 0.002624671916010499 0.018372703412073494 0.010498687664041996 0.005249343832020998 0.020997375328083993 0.02362204724409449 0.010498687664041996 0.020997375328083993 0.018372703412073494 0.020997375328083993 0.02624671916010499 0.018372703412073494 0.02624671916010499 0.018372703412073494 0.020997375328083993 0.02362204724409449 0.015748031496062995 0.018372703412073494 0.010498687664041996 0.020997375328083993 0.007874015748031498 0.020997375328083993 0.02362204724409449 0.007874015748031498 0.010498687664041996 0.005249343832020998 0.02362204724409449 0.005249343832020998 0.002624671916010499 0.002624671916010499 0.015748031496062995 0.005249343832020998 0.015748031496062995 0.002624671916010499 0.010498687664041996 0.02362204724409449 0.002624671916010499 0.02362204724409449 0.02624671916010499 0.013123359580052495 0.018372703412073494 0.02624671916010499 0.002624671916010499 0.0 
0.005649717514124293 0.02259887005649717 0.008474576271186439 0.019774011299435026 0.011299435028248586 0.014124293785310731 0.014124293785310731 0.016949152542372878 0.0028248587570621464 0.0028248587570621464 0.025423728813559317 0.019774011299435026 0.019774011299435026 0.014124293785310731 0.025423728813559317 0.028248587570621462 0.0028248587570621464 0.02259887005649717 0.016949152542372878 0.019774011299435026 0.011299435028248586 0.028248587570621462 0.0028248587570621464 0.014124293785310731 0.008474576271186439 0.005649717514124293 0.02259887005649717 0.005649717514124293 0.0028248587570621464 0.008474576271186439 0.02259887005649717 0.025423728813559317 0.025423728813559317 0.0028248587570621464 0.019774011299435026 0.016949152542372878 0.014124293785310731 0.02259887005649717 0.014124293785310731 0.0028248587570621464 0.019774011299435026 0.014124293785310731 0.019774011299435026 0.014124293785310731 0.0028248587570621464 0.008474576271186439 0.025423728813559317 0.02259887005649717 0.025423728813559317 0.019774011299435026 0.014124293785310731 0.014124293785310731 0.028248587570621462 0.025423728813559317 0.014124293785310731 0.016949152542372878 0.011299435028248586 0.014124293785310731 0.008474576271186439 0.008474576271186439 0.02259887005649717 0.028248587570621462 0.016949152542372878 0.008474576271186439 0.005649717514124293 0.0 
0.01466275659824048 0.01466275659824048 0.005865102639296192 0.026392961876832863 0.02932551319648096 0.008797653958944288 0.017595307917888575 0.026392961876832863 0.008797653958944288 0.02932551319648096 0.01466275659824048 0.02932551319648096 0.02052785923753667 0.005865102639296192 0.008797653958944288 0.02052785923753667 0.008797653958944288 0.002932551319648096 0.002932551319648096 0.02052785923753667 0.02932551319648096 0.02052785923753667 0.008797653958944288 0.011730205278592384 0.008797653958944288 0.002932551319648096 0.02932551319648096 0.02052785923753667 0.005865102639296192 0.01466275659824048 0.01466275659824048 0.008797653958944288 0.017595307917888575 0.008797653958944288 0.011730205278592384 0.008797653958944288 0.011730205278592384 0.026392961876832863 0.008797653958944288 0.01466275659824048 0.023460410557184768 0.011730205278592384 0.011730205278592384 0.011730205278592384 0.02052785923753667 0.008797653958944288 0.017595307917888575 0.026392961876832863 0.023460410557184768 0.011730205278592384 0.011730205278592384 0.023460410557184768 0.008797653958944288 0.008797653958944288 0.002932551319648096 0.023460410557184768 0.002932551319648096 0.02932551319648096 0.017595307917888575 0.01466275659824048 0.026392961876832863 0.02052785923753667 0.01466275659824048 0.005865102639296192 0.02052785923753667 0.0 
